蕎麦餅,1345,1345,11779,名詞,一般,*,*,*,*,蕎麦餅,ソバモチ,ソバモチ,2/4,C1
蕪御飯,1345,1345,11114,名詞,一般,*,*,*,*,蕪御飯,カブゴハン,カブゴハン,3/5,C1
薄仕立,1345,1345,11779,名詞,一般,*,*,*,*,薄仕立,ウスジタテ,ウスジタテ,3/5,*
薄伽南,1349,1349,11946,名詞,固有名詞,人名,一般,*,*,薄伽南,ブカナン,ブカナン,2/4,*
薄伽梵,1345,1345,10420,名詞,一般,*,*,*,*,薄伽梵,バガボン,バガボン,1/4,C1
薄場町,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,薄場町,ウスバマチ,ウスバマチ,3/5,*
薄木菟,1345,1345,11779,名詞,一般,*,*,*,*,薄木菟,ススキミミズク,ススキミミズク,5/7,C1
薄紅葉,1345,1345,11779,名詞,一般,*,*,*,*,薄紅葉,ウスモミジ,ウスモミジ,0/5,*
薄足袋,1345,1345,11779,名詞,一般,*,*,*,*,薄足袋,ウスタビ,ウスタビ,0/4,C2
薔薇園,1345,1345,11114,名詞,一般,*,*,*,*,薔薇園,バラエン,バラエン,2/4,C1
薔薇垣,1345,1345,11779,名詞,一般,*,*,*,*,薔薇垣,バラガキ,バラガキ,0/4,C2
薔薇子,1351,1351,12309,名詞,固有名詞,人名,名,*,*,薔薇子,バラコ,バラコ,1/3,*
薔薇柄,1345,1345,11779,名詞,一般,*,*,*,*,薔薇柄,バラガラ,バラガラ,0/4,C2
薔薇水,1345,1345,11114,名詞,一般,*,*,*,*,薔薇水,バラスイ,バラスイ,2/4,C1
薔薇石,1345,1345,11774,名詞,一般,*,*,*,*,薔薇石,バライシ,バライシ,2/4,C1
薔薇窓,1345,1345,11779,名詞,一般,*,*,*,*,薔薇窓,バラマド,バラマド,0/4,C2
薛延陀,1348,1348,11057,名詞,固有名詞,一般,*,*,*,薛延陀,セツエンタ,セツエンタ,3/5,*
薩婆訶,1345,1345,10420,名詞,一般,*,*,*,*,薩婆訶,ソワカ,ソワカ,1/3,C1
薩爾滸,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,薩爾滸,サルフ,サルフ,1/3,*
薫五郎,1351,1351,12309,名詞,固有名詞,人名,名,*,*,薫五郎,クンゴロウ,クンゴロー,1/5,*
薬問屋,1345,1345,11779,名詞,一般,*,*,*,*,薬問屋,クスリドンヤ,クスリドンヤ,4/6,C1
薬風呂,1345,1345,11779,名詞,一般,*,*,*,*,薬風呂,クスリブロ,クスリブロ,0/5,C2
薯蕷汁,1345,1345,11779,名詞,一般,*,*,*,*,薯蕷汁,トロロジル,トロロジル,4/5,C1
薯蕷餌,1345,1345,11779,名詞,一般,*,*,*,*,薯蕷餌,トロロエサ,トロロエサ,3/5,C1
藁屋根,1345,1345,11779,名詞,一般,*,*,*,*,藁屋根,ワラヤネ,ワラヤネ,0/4,C2
藍之介,1351,1351,12309,名詞,固有名詞,人名,名,*,*,藍之介,アイノスケ,アイノスケ,0/5,*
藍毘尼,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,藍毘尼,ランビニ,ランビニ,1/4,*
藐姑射,1353,1353,11593,名詞,固有名詞,地域,一般,*,*,藐姑射,ハコヤ,ハコヤ,1/3,*
藜海老,1345,1345,11779,名詞,一般,*,*,*,*,藜海老,アカザエビ,アカザエビ,3/5,C1
藤一郎,1351,1351,12309,名詞,固有名詞,人名,名,*,*,藤一郎,トウイチロウ,トーイチロー,3/6,*
藤乃屋,1348,1348,11057,名詞,固有名詞,一般,*,*,*,藤乃屋,フジノヤ,フジノヤ,3/4,*
藤九郎,1351,1351,12309,名詞,固有名詞,人名,名,*,*,藤九郎,トウクロウ,トークロー,0/5,*
藤二郎,1351,1351,12309,名詞,固有名詞,人名,名,*,*,藤二郎,トウジロウ,トージロー,1/5,*
藤兵衛,1351,1351,12304,名詞,固有名詞,人名,名,*,*,藤兵衛,トウベエ,トーベー,1/4,*
藤太夫,1351,1351,12309,名詞,固有名詞,人名,名,*,*,藤太夫,トウダユウ,トーダユー,3/5,*
藤平衛,1351,1351,12307,名詞,固有名詞,人名,名,*,*,藤平衛,トウベエ,トーベー,1/4,*
藤柄町,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,藤柄町,フジガラチョウ,フジガラチョー,4/6,*
藤永田,1348,1348,11057,名詞,固有名詞,一般,*,*,*,藤永田,フジナガタ,フジナガタ,3/5,*
藤江町,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,藤江町,フジエチョウ,フジエチョー,0/5,*
藤糸丸,1351,1351,12309,名詞,固有名詞,人名,名,*,*,藤糸丸,フジイトマル,フジイトマル,4/6,*
藤路洞,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,藤路洞,フジロホラ,フジロホラ,3/5,*
藤躑躅,1345,1345,11779,名詞,一般,*,*,*,*,藤躑躅,フジツツジ,フジツツジ,3/5,C1
藤野町,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,藤野町,フジノチョウ,フジノチョー,0/5,*
藥師寺,1350,1350,11954,名詞,固有名詞,人名,姓,*,*,藥師寺,ヤクシジ,ヤクシジ,0/4,*
藪塚本,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,藪塚本,ヤブヅカホン,ヤブズカホン,4/6,*
藪茗荷,1345,1345,11779,名詞,一般,*,*,*,*,藪茗荷,ヤブミョウガ,ヤブミョーガ,3/5,C1
藪蕎麦,1345,1345,10861,名詞,一般,*,*,*,*,藪蕎麦,ヤブソバ,ヤブソバ,0/4,C2
蘇悉地,1345,1345,10420,名詞,一般,*,*,*,*,蘇悉地,ソシツジ,ソシツジ,0/4,C2
蘇洞門,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,蘇洞門,ソトモ,ソトモ,1/3,*
蘇維埃,1354,1354,10881,名詞,固有名詞,地域,国,*,*,蘇維埃,ソビエト,ソビエト,1/4,*
蘇莫者,1348,1348,11057,名詞,固有名詞,一般,*,*,*,蘇莫者,ソマクシャ,ソマクシャ,2/4,*
蘇迷盧,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,蘇迷盧,スメール,スメール,2/4,*
蘭太郎,1351,1351,12309,名詞,固有名詞,人名,名,*,*,蘭太郎,ランタロウ,ランタロー,0/5,*
虎三二,1351,1351,12309,名詞,固有名詞,人名,名,*,*,虎三二,トラサンジ,トラサンジ,3/5,*
虎之介,1351,1351,12309,名詞,固有名詞,人名,名,*,*,虎之介,トラノスケ,トラノスケ,0/5,*
虎五郎,1351,1351,12309,名詞,固有名詞,人名,名,*,*,虎五郎,トラゴロウ,トラゴロー,2/5,*
虎列剌,1345,1345,10420,名詞,一般,*,*,*,*,虎列剌,コレラ,コレラ,1/3,C1
虎列拉,1345,1345,10420,名詞,一般,*,*,*,*,虎列拉,コレラ,コレラ,1/3,C1
虎天堰,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,虎天堰,トラテンイネ,トラテンイネ,3/6,*
虎寿丸,1351,1351,12309,名詞,固有名詞,人名,名,*,*,虎寿丸,トラジュマル,トラジュマル,3/5,*
虎河豚,1345,1345,11779,名詞,一般,*,*,*,*,虎河豚,トラフグ,トラフグ,0/4,C2
虎海老,1345,1345,11779,名詞,一般,*,*,*,*,虎海老,トラエビ,トラエビ,2/4,C1
虎烈拉,1345,1345,10420,名詞,一般,*,*,*,*,虎烈拉,コレラ,コレラ,1/3,C1
虎舞竜,1348,1348,11057,名詞,固有名詞,一般,*,*,*,虎舞竜,トラブリュウ,トラブリュー,2/5,*
虎落笛,1345,1345,11779,名詞,一般,*,*,*,*,虎落笛,モガリブエ,モガリブエ,3/5,C1
虎謨幕,1349,1349,11946,名詞,固有名詞,人名,一般,*,*,虎謨幕,ヒュムボールト,ヒュムボールト,3/6,*
虎魚組,1345,1345,11779,名詞,一般,*,*,*,*,虎魚組,オコゼグミ,オコゼグミ,0/5,C2
虔次郎,1351,1351,12309,名詞,固有名詞,人名,名,*,*,虔次郎,ケンジロウ,ケンジロー,1/5,*
虚蝉笛,1345,1345,11779,名詞,一般,*,*,*,*,虚蝉笛,ウツセミブエ,ウツセミブエ,4/6,C1
虚蟬笛,1345,1345,11779,名詞,一般,*,*,*,*,虚蟬笛,ウツセミブエ,ウツセミブエ,4/6,C1
虫時雨,1345,1345,11779,名詞,一般,*,*,*,*,虫時雨,ムシシグレ,ムシシグレ,3/5,C1
虫部屋,1345,1345,11779,名詞,一般,*,*,*,*,虫部屋,ムシベヤ,ムシベヤ,0/4,C2
虹之助,1351,1351,12309,名詞,固有名詞,人名,名,*,*,虹之助,ニジノスケ,ニジノスケ,0/5,*
虹屋敷,1345,1345,11779,名詞,一般,*,*,*,*,虹屋敷,ニジヤシキ,ニジヤシキ,3/5,C1
蚊帳布,1345,1345,11779,名詞,一般,*,*,*,*,蚊帳布,カヤヌノ,カヤヌノ,0/4,C2
蚊帳待,1345,1345,11777,名詞,一般,*,*,*,*,蚊帳待,カヤマチ,カヤマチ,0/4,C2
蚊爪町,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,蚊爪町,カガツメマチ,カガツメマチ,4/6,*
蚰蜒眉,1345,1345,11779,名詞,一般,*,*,*,*,蚰蜒眉,ゲジマユ,ゲジマユ,0/4,C2
蛇屋敷,1345,1345,11779,名詞,一般,*,*,*,*,蛇屋敷,ヘビヤシキ,ヘビヤシキ,3/5,C1
蛇苦止,1348,1348,11163,名詞,固有名詞,一般,*,*,*,蛇苦止,ジャクシ,ジャクシ,1/3,*
蛇蜻蛉,1345,1345,11779,名詞,一般,*,*,*,*,蛇蜻蛉,ヘビトンボ,ヘビトンボ,3/5,C1
蛇親父,1345,1345,11779,名詞,一般,*,*,*,*,蛇親父,ヘビオヤジ,ヘビオヤジ,3/5,C1
蛎殻町,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,蛎殻町,カキガラチョウ,カキガラチョー,4/6,*
蛙面坊,1349,1349,11946,名詞,固有名詞,人名,一般,*,*,蛙面坊,アメンボウ,アメンボー,2/5,*
蛞蝓女,1345,1345,11779,名詞,一般,*,*,*,*,蛞蝓女,ナメクジオンナ,ナメクジオンナ,5/7,C1
蛞蝓魚,1345,1345,11779,名詞,一般,*,*,*,*,蛞蝓魚,ナメクジウオ,ナメクジウオ,4/6,C1
蛸山葵,1345,1345,11779,名詞,一般,*,*,*,*,蛸山葵,タコワサビ,タコワサビ,3/5,C1
蛸烏賊,1345,1345,11779,名詞,一般,*,*,*,*,蛸烏賊,タコイカ,タコイカ,2/4,C1
蛸親父,1345,1345,11779,名詞,一般,*,*,*,*,蛸親父,タコオヤジ,タコオヤジ,3/5,C1
蛸部屋,1345,1345,11779,名詞,一般,*,*,*,*,蛸部屋,タコベヤ,タコベヤ,0/4,C2
蛾氷女,1350,1350,11955,名詞,固有名詞,人名,姓,*,*,蛾氷女,マヒョウメ,マヒョーメ,2/4,*
蜀山人,1349,1349,11946,名詞,固有名詞,人名,一般,*,*,蜀山人,ショクサンジン,ショクサンジン,3/6,*
蜘蛛指,1345,1345,11779,名詞,一般,*,*,*,*,蜘蛛指,クモユビ,クモユビ,0/4,C2
蜘蛛糸,1345,1345,11779,名詞,一般,*,*,*,*,蜘蛛糸,クモイト,クモイト,0/4,C2
蜘蛛綱,1345,1345,11114,名詞,一般,*,*,*,*,蜘蛛綱,クモコウ,クモコー,2/4,C1
蜘蛛網,1345,1345,11779,名詞,一般,*,*,*,*,蜘蛛網,クモアミ,クモアミ,0/4,C2
蜘蛛蟹,1345,1345,11779,名詞,一般,*,*,*,*,蜘蛛蟹,クモガニ,クモガニ,0/4,C2
蜜三郎,1351,1351,12309,名詞,固有名詞,人名,名,*,*,蜜三郎,ミツサブロウ,ミツサブロー,3/6,*
蜜牙古,1353,1353,12084,名詞,固有名詞,地域,一般,*,*,蜜牙古,ミヤコ,ミヤコ,1/3,*
蜥蜴男,1345,1345,11779,名詞,一般,*,*,*,*,蜥蜴男,トカゲオトコ,トカゲオトコ,4/6,C1
蜥蜴革,1345,1345,11779,名詞,一般,*,*,*,*,蜥蜴革,トカゲガワ,トカゲガワ,3/5,C1
蜷子谷,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,蜷子谷,ニナゴダニ,ニナゴダニ,3/5,*
蜻蛉玉,1345,1345,11779,名詞,一般,*,*,*,*,蜻蛉玉,トンボダマ,トンボダマ,0/5,C2
蝙蝠印,1345,1345,11779,名詞,一般,*,*,*,*,蝙蝠印,コウモリジルシ,コーモリジルシ,5/7,C1
蝙蝠塚,1345,1345,11779,名詞,一般,*,*,*,*,蝙蝠塚,コウモリツカ,コーモリツカ,4/6,C1
蝙蝠女,1345,1345,11779,名詞,一般,*,*,*,*,蝙蝠女,コウモリオンナ,コーモリオンナ,5/7,C1
蝙蝠男,1345,1345,11779,名詞,一般,*,*,*,*,蝙蝠男,コウモリオトコ,コーモリオトコ,5/7,C1
蝙蝠竜,1345,1345,11114,名詞,一般,*,*,*,*,蝙蝠竜,コウモリリュウ,コーモリリュー,4/6,C1
蝙蝠草,1345,1345,11114,名詞,一般,*,*,*,*,蝙蝠草,コウモリソウ,コーモリソー,0/6,C2
蝦乃木,1350,1350,11954,名詞,固有名詞,人名,姓,*,*,蝦乃木,エビノキ,エビノキ,0/4,*
蝦眼張,1345,1345,11779,名詞,一般,*,*,*,*,蝦眼張,エビメバル,エビメバル,3/5,C1
蝦蟇蛙,1345,1345,11779,名詞,一般,*,*,*,*,蝦蟇蛙,ガマガエル,ガマガエル,3/5,C1
融之助,1351,1351,12309,名詞,固有名詞,人名,名,*,*,融之助,ユウノスケ,ユーノスケ,0/5,*
螺子山,1345,1345,11778,名詞,一般,*,*,*,*,螺子山,ネジヤマ,ネジヤマ,0/4,C2
螺子穴,1345,1345,11779,名詞,一般,*,*,*,*,螺子穴,ネジアナ,ネジアナ,0/4,C2
螺子蓋,1345,1345,11779,名詞,一般,*,*,*,*,螺子蓋,ネジブタ,ネジブタ,0/4,C2
螺子頭,1345,1345,11779,名詞,一般,*,*,*,*,螺子頭,ネジアタマ,ネジアタマ,3/5,C1
螽斯草,1345,1345,11114,名詞,一般,*,*,*,*,螽斯草,キリギリスソウ,キリギリスソー,0/7,C2
蟬時雨,1345,1345,11779,名詞,一般,*,*,*,*,蟬時雨,セミシグレ,セミシグレ,3/5,C1
蟹蒲鉾,1345,1345,11779,名詞,一般,*,*,*,*,蟹蒲鉾,カニカマボコ,カニカマボコ,3/6,C1
蟻巣川,1350,1350,11955,名詞,固有名詞,人名,姓,*,*,蟻巣川,アリスガワ,アリスガワ,3/5,*
蟻蜘蛛,1345,1345,11779,名詞,一般,*,*,*,*,蟻蜘蛛,アリグモ,アリグモ,0/4,C2
蠣殻町,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,蠣殻町,カキガラチョウ,カキガラチョー,4/6,*
蠣殼町,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,蠣殼町,カキガラチョウ,カキガラチョー,4/6,*
血帷子,1345,1345,11779,名詞,一般,*,*,*,*,血帷子,チカタビラ,チカタビラ,2/5,C1
血生臭,12,12,8766,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,血生臭い,チナマグサ,チナマグサ,5/5,C1
行々林,1353,1353,11700,名詞,固有名詞,地域,一般,*,*,行々林,オドロ,オドロ,0/3,*
行之助,1351,1351,12309,名詞,固有名詞,人名,名,*,*,行之助,コウノスケ,コーノスケ,0/5,*
行催事,1345,1345,11340,名詞,一般,*,*,*,*,行催事,ギョウサイジ,ギョーサイジ,3/5,C1
行幸啓,1345,1345,11340,名詞,一般,*,*,*,*,行幸啓,ギョウコウケイ,ギョーコーケー,3/6,C1
行盃人,1345,1345,11114,名詞,一般,*,*,*,*,行盃人,シャクトリ,シャクトリ,0/4,C2
行行林,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,行行林,オドロバヤシ,オドロバヤシ,4/6,*
衣世梨,1349,1349,11946,名詞,固有名詞,人名,一般,*,*,衣世梨,キセリ,キセリ,1/3,*
衣都路,1351,1351,12309,名詞,固有名詞,人名,名,*,*,衣都路,イトジ,イトジ,1/3,*
衣里子,1351,1351,12309,名詞,固有名詞,人名,名,*,*,衣里子,エリコ,エリコ,1/3,*
表筒男,1349,1349,11946,名詞,固有名詞,人名,一般,*,*,表筒男,ウハツツノオノ,ウハツツノオノ,0/7,*
袁彦道,1345,1345,11340,名詞,一般,*,*,*,*,袁彦道,エンゲンドウ,エンゲンドー,3/6,C1
袈裟明,1351,1351,12309,名詞,固有名詞,人名,名,*,*,袈裟明,ケサアキ,ケサアキ,2/4,*
袋土竜,1345,1345,11779,名詞,一般,*,*,*,*,袋土竜,フクロモグラ,フクロモグラ,4/6,C1
袋海胆,1345,1345,11779,名詞,一般,*,*,*,*,袋海胆,フクロウニ,フクロウニ,3/5,C1
袋畠町,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,袋畠町,フクロバタケマチ,フクロバタケマチ,6/8,*
袋竹刀,1345,1345,11779,名詞,一般,*,*,*,*,袋竹刀,フクロジナイ,フクロジナイ,4/6,C1
袋蜘蛛,1345,1345,11779,名詞,一般,*,*,*,*,袋蜘蛛,フクログモ,フクログモ,0/5,*
袋部屋,1345,1345,11779,名詞,一般,*,*,*,*,袋部屋,フクロベヤ,フクロベヤ,3/5,*
袖代姫,1349,1349,11946,名詞,固有名詞,人名,一般,*,*,袖代姫,ソデシロヒメ,ソデシロヒメ,4/6,*
袷羽織,1345,1345,11779,名詞,一般,*,*,*,*,袷羽織,アワセバオリ,アワセバオリ,4/6,*
裏小路,1345,1345,11779,名詞,一般,*,*,*,*,裏小路,ウラコウジ,ウラコージ,3/5,C1
裏部屋,1345,1345,11779,名詞,一般,*,*,*,*,裏部屋,ウラベヤ,ウラベヤ,0/4,C2
裕三郎,1351,1351,12309,名詞,固有名詞,人名,名,*,*,裕三郎,ユウザブロウ,ユーザブロー,0/6,*
裕二郎,1351,1351,12309,名詞,固有名詞,人名,名,*,*,裕二郎,ユウジロウ,ユージロー,1/5,*
裕可里,1351,1351,12748,名詞,固有名詞,人名,名,*,*,裕可里,ユカリ,ユカリ,0/3,*
裕理奈,1351,1351,12309,名詞,固有名詞,人名,名,*,*,裕理奈,ユリナ,ユリナ,1/3,*
裕都子,1351,1351,12306,名詞,固有名詞,人名,名,*,*,裕都子,ユミコ,ユミコ,1/3,*
裕里香,1351,1351,12309,名詞,固有名詞,人名,名,*,*,裕里香,ユリカ,ユリカ,1/3,*
補陀洛,1345,1345,10420,名詞,一般,*,*,*,*,補陀洛,フダラク,フダラク,2/4,C1
襤褸切,1345,1345,11779,名詞,一般,*,*,*,*,襤褸切,ボロキレ,ボロキレ,2/4,C1
襤褸屋,1345,1345,11779,名詞,一般,*,*,*,*,襤褸屋,ボロヤ,ボロヤ,2/3,C1
襤褸布,1345,1345,11779,名詞,一般,*,*,*,*,襤褸布,ボロヌノ,ボロヌノ,2/4,C1
襤褸株,1345,1345,11779,名詞,一般,*,*,*,*,襤褸株,ボロカブ,ボロカブ,0/4,C2
襤褸滓,1345,1345,11779,名詞,一般,*,*,*,*,襤褸滓,ボロカス,ボロカス,0/4,C2
襤褸炭,1345,1345,11779,名詞,一般,*,*,*,*,襤褸炭,ボロスミ,ボロスミ,0/4,C2
襤褸着,1345,1345,11779,名詞,一般,*,*,*,*,襤褸着,ボロギ,ボロギ,0/3,C2
襤褸綿,1345,1345,11779,名詞,一般,*,*,*,*,襤褸綿,ボロワタ,ボロワタ,2/4,C1
襤褸菊,1345,1345,11779,名詞,一般,*,*,*,*,襤褸菊,ボロギク,ボロギク,2/4,C1
襤褸靴,1345,1345,11779,名詞,一般,*,*,*,*,襤褸靴,ボログツ,ボログツ,2/4,C1
襲津彦,1351,1351,12309,名詞,固有名詞,人名,名,*,*,襲津彦,ソツヒコ,ソツヒコ,2/4,*
西中沢,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,西中沢,ニシナカザワ,ニシナカザワ,4/6,*
西之園,1350,1350,11955,名詞,固有名詞,人名,姓,*,*,西之園,ニシノソノ,ニシノソノ,3/5,*
西伯利,1353,1353,11559,名詞,固有名詞,地域,一般,*,*,西伯利,シベリア,シベリア,0/4,*
西勃土,1349,1349,11946,名詞,固有名詞,人名,一般,*,*,西勃土,シーボルド,シーボルド,1/5,*
西千木,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,西千木,ニシチギ,ニシチギ,0/4,*
西南原,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,西南原,ニシミナミハラ,ニシミナミハラ,5/7,*
西南海,1345,1345,11340,名詞,一般,*,*,*,*,西南海,サイナンカイ,サイナンカイ,3/6,C1
西和賀,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,西和賀,ニシワガ,ニシワガ,0/4,*
西喜多,1350,1350,11821,名詞,固有名詞,人名,姓,*,*,西喜多,ニシキタ,ニシキタ,2/4,*
西堤畔,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,西堤畔,ニシテイハン,ニシテーハン,3/6,*
西太后,1349,1349,11946,名詞,固有名詞,人名,一般,*,*,西太后,セイタイコウ,セータイコー,3/6,*
西奥山,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,西奥山,ニシオクヤマ,ニシオクヤマ,4/6,*
西山畔,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,西山畔,ニシヤマグテ,ニシヤマグテ,4/6,*
西岡田,1350,1350,11955,名詞,固有名詞,人名,姓,*,*,西岡田,ニシオカダ,ニシオカダ,3/5,*
西崗子,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,西崗子,セイコウシ,セーコーシ,3/5,*
西川町,1353,1353,11552,名詞,固有名詞,地域,一般,*,*,西川町,ニシガワチョウ,ニシガワチョー,4/6,*
西帰浦,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,西帰浦,ソギポ,ソギポ,1/3,*
西後落,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,西後落,ニシゴオチ,ニシゴオチ,3/5,*
西戸埼,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,西戸埼,サイトザキ,サイトザキ,3/5,*
西斑牙,1354,1354,10844,名詞,固有名詞,地域,国,*,*,西斑牙,スペイン,スペイン,2/4,*
西方斯,1348,1348,11057,名詞,固有名詞,一般,*,*,*,西方斯,シリウス,シリウス,1/4,*
西時国,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,西時国,ニシトキクニ,ニシトキクニ,4/6,*
西曲輪,1345,1345,11779,名詞,一般,*,*,*,*,西曲輪,ニシクルワ,ニシクルワ,3/5,C1
西本町,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,西本町,ニシホンマチ,ニシホンマチ,3/6,*
西歸浦,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,西歸浦,ソギポ,ソギポ,1/3,*
西比利,1353,1353,11559,名詞,固有名詞,地域,一般,*,*,西比利,シベリア,シベリア,0/4,*
西泊町,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,西泊町,ニシドマリマチ,ニシドマリマチ,5/7,*
西海道,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,西海道,サイカイドウ,サイカイドー,3/6,*
西班牙,1354,1354,10844,名詞,固有名詞,地域,国,*,*,西班牙,スペイン,スペイン,2/4,*
西番屋,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,西番屋,ニシバンヤ,ニシバンヤ,3/5,*
西矢貝,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,西矢貝,ニシヤガイ,ニシヤガイ,3/5,*
西荒瀬,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,西荒瀬,ニシアラセ,ニシアラセ,3/5,*
西近江,1353,1353,11603,名詞,固有名詞,地域,一般,*,*,西近江,ニシオウミ,ニシオーミ,3/5,*
西部町,1353,1353,11562,名詞,固有名詞,地域,一般,*,*,西部町,セイブチョウ,セーブチョー,3/5,*
