味岡,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,味岡,アジオカ,アジオカ,0/4,*,あ[じおか
味楽,1345,1345,9000,名詞,一般,*,*,*,*,味楽,アジガク,アジガク,0/4,*,あ[じがく
味亀,1345,1345,9000,名詞,一般,*,*,*,*,味亀,アジガメ,アジガメ,0/4,*,あ[じがめ
味器,1345,1345,9000,名詞,一般,*,*,*,*,味器,アジキ,アジキ,0/3,*,あ[じき
味気,1345,1345,9000,名詞,一般,*,*,*,*,味気,アジキ,アジキ,0/3,*,あ[じき
味口,1345,1345,9000,名詞,一般,*,*,*,*,味口,アジクチ,アジクチ,0/4,*,あ[じくち
鯵子,1345,1345,9000,名詞,一般,*,*,*,*,鯵子,アジコ,アジコ,1/3,*,あ]じこ
味菜,1348,1348,9000,名詞,固有名詞,一般,*,*,*,味菜,アジサイ,アジサイ,0/4,*,あ[じさい
鯵坂,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,鯵坂,アジサカ,アジサカ,0/4,*,あ[じさか
鰺坂,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,鰺坂,アジサカ,アジサカ,0/4,*,あ[じさか
鯵助,1345,1345,9000,名詞,一般,*,*,*,*,鯵助,アジスケ,アジスケ,2/4,*,あ[じ]すけ
味筋,1345,1345,9000,名詞,一般,*,*,*,*,味筋,アジスジ,アジスジ,0/4,*,あ[じすじ
味精,1345,1345,9000,名詞,一般,*,*,*,*,味精,アジセイ,アジセイ,0/4,*,あ[じせい
鯵玉,1345,1345,9000,名詞,一般,*,*,*,*,鯵玉,アジダマ,アジダマ,0/4,*,あ[じだま
味珍,1345,1345,9000,名詞,一般,*,*,*,*,味珍,アジチン,アジチン,0/4,*,あ[じちん
味稲,1345,1345,9000,名詞,一般,*,*,*,*,味稲,アジトウ,アジトウ,0/4,*,あ[じとう
味等,1345,1345,9000,名詞,一般,*,*,*,*,味等,アジトウ,アジトウ,2/4,*,あ[じ]とう
味鮃,1345,1345,9000,名詞,一般,*,*,*,*,味鮃,アジヒラメ,アジヒラメ,3/5,*,あ[じひ]らめ
味原,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,味原,アジフ,アジフ,0/3,*,あ[じふ
味平,1351,1351,9000,名詞,固有名詞,人名,名,*,*,味平,アジヘイ,アジヘイ,0/4,*,あ[じへい
味他,1345,1345,9000,名詞,一般,*,*,*,*,味他,アジホカ,アジホカ,0/4,*,あ[じほか
味鋺,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,味鋺,アジマ,アジマ,0/3,*,あ[じま
味女,1345,1345,9000,名詞,一般,*,*,*,*,味女,アジメ,アジメ,0/3,*,あ[じめ
鯵目,1345,1345,9000,名詞,一般,*,*,*,*,鯵目,アジメ,アジメ,0/3,*,あ[じめ
味役,1345,1345,9000,名詞,一般,*,*,*,*,味役,アジヤク,アジヤク,0/4,*,あ[じやく
網代,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,網代,アジロ,アジロ,0/3,*,あ[じろ
足代,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,足代,アジロ,アジロ,0/3,*,あ[じろ
梓楓,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,梓楓,アズサカエデ,アズサカエデ,4/6,*,あ[ずさか]えで
梓行,1345,1345,9000,名詞,一般,*,*,*,*,梓行,アズサギョウ,アズサギョウ,1/5,*,あ]ずさぎ]ヨう
梓達,1345,1345,9000,名詞,一般,*,*,*,*,梓達,アズサタチ,アズサタチ,3/5,*,あ[ずさ]たち
梓達,1345,1345,9000,名詞,一般,*,*,*,*,梓達,アズサタチ,アズサタチ,3/5,*,あ[ずさ]たち
梓峠,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,梓峠,アズサトウゲ,アズサトウゲ,4/6,*,あ[ずさと]うげ
東鑑,1348,1348,9000,名詞,固有名詞,一般,*,*,*,東鑑,アズマカガミ,アズマカガミ,0/6,*,あ[ずまかがみ
東湯,1345,1345,9000,名詞,一般,*,*,*,*,東湯,アズマユ,アズマユ,0/4,*,あ[ずまゆ
安曇,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,安曇,アズミ,アズミ,1/3,*,あ]ずみ
亜星,1351,1351,9000,名詞,固有名詞,人名,名,*,*,亜星,アセイ,アセイ,1/3,*,あ]せい
阿世,1345,1345,9000,名詞,一般,*,*,*,*,阿世,アセイ,アセイ,1/3,*,あ]せい
汗池,1345,1345,9000,名詞,一般,*,*,*,*,汗池,アセイケ,アセイケ,2/4,*,あ[せ]いけ
汗癖,1345,1345,9000,名詞,一般,*,*,*,*,汗癖,アセクセ,アセクセ,0/4,*,あ[せくせ
汗心,1345,1345,9000,名詞,一般,*,*,*,*,汗心,アセココロ,アセココロ,3/5,*,あ[せこ]ころ
汗粒,1345,1345,9000,名詞,一般,*,*,*,*,汗粒,アセツブ,アセツブ,2/4,*,あ[せ]つぶ
畦吉,1345,1345,9000,名詞,一般,*,*,*,*,畦吉,アゼキチ,アゼキチ,0/4,*,あ[ぜきち
畦草,1345,1345,9000,名詞,一般,*,*,*,*,畦草,アゼクサ,アゼクサ,0/4,*,あ[ぜくさ
畦倉,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,畦倉,アゼクラ,アゼクラ,0/4,*,あ[ぜくら
畦越,1345,1345,9000,名詞,一般,*,*,*,*,畦越,アゼコシ,アゼコシ,2/4,*,あ[ぜ]こし
畦際,1345,1345,9000,名詞,一般,*,*,*,*,畦際,アゼサイ,アゼサイ,0/4,*,あ[ぜさい
畦坂,1345,1345,9000,名詞,一般,*,*,*,*,畦坂,アゼザカ,アゼザカ,0/4,*,あ[ぜざか
畦下,1345,1345,9000,名詞,一般,*,*,*,*,畦下,アゼシタ,アゼシタ,0/4,*,あ[ぜした
畦路,1345,1345,9000,名詞,一般,*,*,*,*,畦路,アゼジ,アゼジ,0/3,*,あ[ぜじ
畦土,1345,1345,9000,名詞,一般,*,*,*,*,畦土,アゼド,アゼド,0/3,*,あ[ぜど
畦洞,1345,1345,9000,名詞,一般,*,*,*,*,畦洞,アゼドウ,アゼドウ,2/4,*,あ[ぜ]どう
畔名,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,畔名,アゼナ,アゼナ,0/3,*,あ[ぜな
畦畑,1345,1345,9000,名詞,一般,*,*,*,*,畦畑,アゼハタケ,アゼハタケ,3/5,*,あ[ぜは]たけ
畦橋,1345,1345,9000,名詞,一般,*,*,*,*,畦橋,アゼバシ,アゼバシ,0/4,*,あ[ぜばし
畦町,1348,1348,9000,名詞,固有名詞,一般,*,*,*,畦町,アゼマチ,アゼマチ,0/4,*,あ[ぜまち
畦屋,1345,1345,9000,名詞,一般,*,*,*,*,畦屋,アゼヤ,アゼヤ,0/3,*,あ[ぜや
畦等,1345,1345,9000,名詞,一般,*,*,*,*,畦等,アゼラ,アゼラ,0/3,*,あ[ぜら
畦脇,1345,1345,9000,名詞,一般,*,*,*,*,畦脇,アゼワキ,アゼワキ,2/4,*,あ[ぜ]わき
阿曾,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,阿曾,アソ,アソ,1/2,*,あ]そ
麻生,1348,1348,9000,名詞,固有名詞,一般,*,*,*,麻生,アソウ,アソウ,1/3,*,あ]そう
遊駒,1345,1345,9000,名詞,一般,*,*,*,*,遊駒,アソビゴマ,アソビゴマ,0/5,*,あ[そびごま
遊型,1351,1351,9000,名詞,固有名詞,人名,名,*,*,遊型,アソブガタ,アソブガタ,3/5,*,あ[そぶ]がた
遊出,1351,1351,9000,名詞,固有名詞,人名,名,*,*,遊出,アソブデ,アソブデ,0/4,*,あ[そぶで
阿太,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,阿太,アタ,アタ,1/2,*,あ]た
値値,1345,1345,9000,名詞,一般,*,*,*,*,値値,アタイアタイ,アタイアタイ,4/6,*,あ[たいあ]たい
値金,1345,1345,9000,名詞,一般,*,*,*,*,値金,アタイキン,アタイキン,3/5,*,あ[たい]きん
値差,1345,1345,9000,名詞,一般,*,*,*,*,値差,アタイサ,アタイサ,2/4,*,あ[た]いさ
値賤,1345,1345,9000,名詞,一般,*,*,*,*,値賤,アタイシズ,アタイシズ,3/5,*,あ[たい]しず
値同,1345,1345,9000,名詞,一般,*,*,*,*,値同,アタイドウ,アタイドウ,3/5,*,あ[たい]どう
値別,1345,1345,9000,名詞,一般,*,*,*,*,値別,アタイベツ,アタイベツ,0/5,*,あ[たいべつ
値嘉,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,値嘉,アタイヨシミ,アタイヨシミ,1/6,*,あ]たいよ]しみ
与生,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,与生,アタエセイ,アタエセイ,3/5,*,あ[たえ]せい
私声,1345,1345,9000,名詞,一般,*,*,*,*,私声,アタシコエ,アタシコエ,3/5,*,あ[たし]こえ
私前,1345,1345,9000,名詞,一般,*,*,*,*,私前,アタシマエ,アタシマエ,3/5,*,あ[たし]まえ
頭芋,1345,1345,9000,名詞,一般,*,*,*,*,頭芋,アタマイモ,アタマイモ,3/5,*,あ[たま]いも
頭内,1345,1345,9000,名詞,一般,*,*,*,*,頭内,アタマウチ,アタマウチ,3/5,*,あ[たま]うち
頭方,1345,1345,9000,名詞,一般,*,*,*,*,頭方,アタマカタ,アタマカタ,0/5,*,あ[たまかた
頭側,1345,1345,9000,名詞,一般,*,*,*,*,頭側,アタマガワ,アタマガワ,0/5,*,あ[たまがわ
頭衣,1345,1345,9000,名詞,一般,*,*,*,*,頭衣,アタマコロモ,アタマコロモ,4/6,*,あ[たまこ]ろも
頭座,1345,1345,9000,名詞,一般,*,*,*,*,頭座,アタマザ,アタマザ,0/4,*,あ[たまざ
頭臭,1345,1345,9000,名詞,一般,*,*,*,*,頭臭,アタマシュウ,アタマシュウ,3/5,*,あ[たまし]ユう
頭虱,1345,1345,9000,名詞,一般,*,*,*,*,頭虱,アタマシラミ,アタマシラミ,4/6,*,あ[たまし]らみ
頭芯,1345,1345,9000,名詞,一般,*,*,*,*,頭芯,アタマシン,アタマシン,3/5,*,あ[たま]しん
頭線,1345,1345,9000,名詞,一般,*,*,*,*,頭線,アタマセン,アタマセン,0/5,*,あ[たません
頭達,1345,1345,9000,名詞,一般,*,*,*,*,頭達,アタマタチ,アタマタチ,3/5,*,あ[たま]たち
頭超,1345,1345,9000,名詞,一般,*,*,*,*,頭超,アタマチョウ,アタマチョウ,3/5,*,あ[たまち]ヨう
頭灯,1345,1345,9000,名詞,一般,*,*,*,*,頭灯,アタマトウ,アタマトウ,3/5,*,あ[たま]とう
頭梁,1345,1345,9000,名詞,一般,*,*,*,*,頭梁,アタマハリ,アタマハリ,3/5,*,あ[たま]はり
頭半,1345,1345,9000,名詞,一般,*,*,*,*,頭半,アタマハン,アタマハン,3/5,*,あ[たま]はん
頭変,1345,1345,9000,名詞,一般,*,*,*,*,頭変,アタマヘン,アタマヘン,3/5,*,あ[たま]へん
頭右,1345,1345,9000,名詞,一般,*,*,*,*,頭右,アタマミギ,アタマミギ,3/5,*,あ[たま]みぎ
頭面,1345,1345,9000,名詞,一般,*,*,*,*,頭面,アタマメン,アタマメン,3/5,*,あ[たま]めん
頭湯,1345,1345,9000,名詞,一般,*,*,*,*,頭湯,アタマユ,アタマユ,0/4,*,あ[たまゆ
頭用,1345,1345,9000,名詞,一般,*,*,*,*,頭用,アタマヨウ,アタマヨウ,3/5,*,あ[たま]よう
頭等,1345,1345,9000,名詞,一般,*,*,*,*,頭等,アタマラ,アタマラ,2/4,*,あ[た]まら
頭楽,1345,1345,9000,名詞,一般,*,*,*,*,頭楽,アタマラク,アタマラク,3/5,*,あ[たま]らく
頭立,1345,1345,9000,名詞,一般,*,*,*,*,頭立,アタマリツ,アタマリツ,3/5,*,あ[たま]りつ
頭列,1345,1345,9000,名詞,一般,*,*,*,*,頭列,アタマレツ,アタマレツ,3/5,*,あ[たま]れつ
新子,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,新子,アタラシ,アタラシ,0/4,*,あ[たらし
仇警,1345,1345,9000,名詞,一般,*,*,*,*,仇警,アダケイ,アダケイ,2/4,*,あ[だ]けい
徒桜,1345,1345,9000,名詞,一般,*,*,*,*,徒桜,アダザクラ,アダザクラ,3/5,*,あ[だざ]くら
仇野,1345,1345,9000,名詞,一般,*,*,*,*,仇野,アダシノ,アダシノ,0/4,*,あ[だしの
仇寺,1345,1345,9000,名詞,一般,*,*,*,*,仇寺,アダジ,アダジ,0/3,*,あ[だじ
仇花,1345,1345,9000,名詞,一般,*,*,*,*,仇花,アダハナ,アダハナ,0/4,*,あ[だはな
仇者,1345,1345,9000,名詞,一般,*,*,*,*,仇者,アダモノ,アダモノ,0/4,*,あ[だもの
徒夢,1345,1345,9000,名詞,一般,*,*,*,*,徒夢,アダユメ,アダユメ,0/4,*,あ[だゆめ
阿知,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,阿知,アチノ,アチノ,0/3,*,あ[ちの
悪器,1345,1345,9000,名詞,一般,*,*,*,*,悪器,アッキ,アッキ,1/3,*,あ]っき
悪計,1345,1345,9000,名詞,一般,*,*,*,*,悪計,アッケイ,アッケイ,0/4,*,あ[っけい
悪見,1345,1345,9000,名詞,一般,*,*,*,*,悪見,アッケン,アッケン,0/4,*,あ[っけん
圧送,1345,1345,9000,名詞,一般,*,*,*,*,圧送,アッソウ,アッソウ,0/4,*,あ[っそう
圧着,1345,1345,9000,名詞,一般,*,*,*,*,圧着,アッチャク,アッチャク,0/4,*,あ[っちヤく
圧排,1345,1345,9000,名詞,一般,*,*,*,*,圧排,アッパイ,アッパイ,0/4,*,あ[っぱい
敦明,1351,1351,9000,名詞,固有名詞,人名,名,*,*,敦明,アツアキラ,アツアキラ,3/5,*,あ[つあ]きら
圧板,1345,1345,9000,名詞,一般,*,*,*,*,圧板,アツイタ,アツイタ,0/4,*,あ[ついた
敦夫,1351,1351,9000,名詞,固有名詞,人名,名,*,*,敦夫,アツオ,アツオ,0/3,*,あ[つお
厚革,1345,1345,9000,名詞,一般,*,*,*,*,厚革,アツガワ,アツガワ,2/4,*,あ[つ]がわ
圧側,1345,1345,9000,名詞,一般,*,*,*,*,圧側,アツガワ,アツガワ,2/4,*,あ[つ]がわ
暑季,1345,1345,9000,名詞,一般,*,*,*,*,暑季,アツキ,アツキ,0/3,*,あ[つき
厚雲,1345,1345,9000,名詞,一般,*,*,*,*,厚雲,アツクモ,アツクモ,0/4,*,あ[つくも
厚子,1351,1351,9000,名詞,固有名詞,人名,名,*,*,厚子,アツコ,アツコ,0/3,*,あ[つこ
篤子,1351,1351,9000,名詞,固有名詞,人名,名,*,*,篤子,アツコ,アツコ,1/3,*,あ]つこ
宏史,1351,1351,9000,名詞,固有名詞,人名,名,*,*,宏史,アツシ,アツシ,1/3,*,あ]つし
強司,1351,1351,9000,名詞,固有名詞,人名,名,*,*,強司,アツシ,アツシ,1/3,*,あ]つし
淳之,1351,1351,9000,名詞,固有名詞,人名,名,*,*,淳之,アツシ,アツシ,1/3,*,あ]つし
淳史,1351,1351,9000,名詞,固有名詞,人名,名,*,*,淳史,アツシ,アツシ,1/3,*,あ]つし
淳司,1351,1351,9000,名詞,固有名詞,人名,名,*,*,淳司,アツシ,アツシ,1/3,*,あ]つし
淳志,1351,1351,9000,名詞,固有名詞,人名,名,*,*,淳志,アツシ,アツシ,1/3,*,あ]つし
淳君,1351,1351,9000,名詞,固有名詞,人名,名,*,*,淳君,アツシクン,アツシクン,3/5,*,あ[つし]くん
篤君,1351,1351,9000,名詞,固有名詞,人名,名,*,*,篤君,アツシクン,アツシクン,3/5,*,あ[つし]くん
穆相,1351,1351,9000,名詞,固有名詞,人名,名,*,*,穆相,アツシショウ,アツシショウ,3/5,*,あ[つしし]ヨう
穆帝,1345,1345,9000,名詞,一般,*,*,*,*,穆帝,アツシミカド,アツシミカド,1/6,*,あ]つしみかど
厚和,1351,1351,9000,名詞,固有名詞,人名,名,*,*,厚和,アツシワ,アツシワ,0/4,*,あ[つしわ
厚葬,1345,1345,9000,名詞,一般,*,*,*,*,厚葬,アツソウ,アツソウ,0/4,*,あ[つそう
熱田,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,熱田,アツタ,アツタ,1/3,*,あ]つた
厚畳,1345,1345,9000,名詞,一般,*,*,*,*,厚畳,アツタタミ,アツタタミ,3/5,*,あ[つた]たみ
暑地,1345,1345,9000,名詞,一般,*,*,*,*,暑地,アツチ,アツチ,1/3,*,あ]つち
暑血,1345,1345,9000,名詞,一般,*,*,*,*,暑血,アツチ,アツチ,0/3,*,あ[つち
暑土,1345,1345,9000,名詞,一般,*,*,*,*,暑土,アツツチ,アツツチ,2/4,*,あ[つ]つち
厚所,1345,1345,9000,名詞,一般,*,*,*,*,厚所,アツトコロ,アツトコロ,0/5,*,あ[つところ
圧胴,1345,1345,9000,名詞,一般,*,*,*,*,圧胴,アツドウ,アツドウ,2/4,*,あ[つ]どう
敦良,1351,1351,9000,名詞,固有名詞,人名,名,*,*,敦良,アツナガ,アツナガ,2/4,*,あ[つ]なが
圧鍋,1345,1345,9000,名詞,一般,*,*,*,*,圧鍋,アツナベ,アツナベ,0/4,*,あ[つなべ
淳宮,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,淳宮,アツノミヤ,アツノミヤ,0/5,*,あ[つのみや
敦敬,1351,1351,9000,名詞,固有名詞,人名,名,*,*,敦敬,アツノリ,アツノリ,2/4,*,あ[つ]のり
熱原,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,熱原,アツハラ,アツハラ,2/4,*,あ[つ]はら
厚碑,1345,1345,9000,名詞,一般,*,*,*,*,厚碑,アツヒ,アツヒ,0/3,*,あ[つひ
敦彦,1351,1351,9000,名詞,固有名詞,人名,名,*,*,敦彦,アツヒコ,アツヒコ,2/4,*,あ[つ]ひこ
淳宏,1351,1351,9000,名詞,固有名詞,人名,名,*,*,淳宏,アツヒロ,アツヒロ,2/4,*,あ[つ]ひろ
熱火,1345,1345,9000,名詞,一般,*,*,*,*,熱火,アツビ,アツビ,1/3,*,あ]つび
圧偏,1345,1345,9000,名詞,一般,*,*,*,*,圧偏,アツベン,アツベン,2/4,*,あ[つ]べん
厚見,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,厚見,アツミ,アツミ,0/3,*,あ[つみ
敦道,1351,1351,9000,名詞,固有名詞,人名,名,*,*,敦道,アツミチ,アツミチ,2/4,*,あ[つ]みち
暑奴,1345,1345,9000,名詞,一般,*,*,*,*,暑奴,アツメ,アツメ,0/3,*,あ[つめ
敦幹,1351,1351,9000,名詞,固有名詞,人名,名,*,*,敦幹,アツモト,アツモト,2/4,*,あ[つ]もと
敦也,1351,1351,9000,名詞,固有名詞,人名,名,*,*,敦也,アツヤ,アツヤ,1/3,*,あ]つや
淳也,1351,1351,9000,名詞,固有名詞,人名,名,*,*,淳也,アツヤ,アツヤ,1/3,*,あ]つや
敦康,1351,1351,9000,名詞,固有名詞,人名,名,*,*,敦康,アツヤス,アツヤス,2/4,*,あ[つ]やす
厚郎,1351,1351,9000,名詞,固有名詞,人名,名,*,*,厚郎,アツロウ,アツロウ,0/4,*,あ[つろう
厚和,1345,1345,9000,名詞,一般,*,*,*,*,厚和,アツワ,アツワ,0/3,*,あ[つわ
亜丁,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,亜丁,アテイ,アテイ,1/3,*,あ]てい
貴共,1345,1345,9000,名詞,一般,*,*,*,*,貴共,アテドモ,アテドモ,2/4,*,あ[て]ども
阿寺,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,阿寺,アテラ,アテラ,1/3,*,あ]てら
阿戸,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,阿戸,アト,アト,1/2,*,あ]と
後跡,1345,1345,9000,名詞,一般,*,*,*,*,後跡,アトアト,アトアト,2/4,*,あ[と]あと
跡今,1345,1345,9000,名詞,一般,*,*,*,*,跡今,アトイマ,アトイマ,2/4,*,あ[と]いま
後妹,1345,1345,9000,名詞,一般,*,*,*,*,後妹,アトイモウト,アトイモウト,4/6,*,あ[といも]うと
後枝,1345,1345,9000,名詞,一般,*,*,*,*,後枝,アトエダ,アトエダ,2/4,*,あ[と]えだ
後株,1345,1345,9000,名詞,一般,*,*,*,*,後株,アトカブ,アトカブ,0/4,*,あ[とかぶ
後間,1345,1345,9000,名詞,一般,*,*,*,*,後間,アトカン,アトカン,0/4,*,あ[とかん
後館,1345,1345,9000,名詞,一般,*,*,*,*,後館,アトカン,アトカン,0/4,*,あ[とかん
後君,1345,1345,9000,名詞,一般,*,*,*,*,後君,アトクン,アトクン,0/4,*,あ[とくん
後組,1345,1345,9000,名詞,一般,*,*,*,*,後組,アトグミ,アトグミ,0/4,*,あ[とぐみ
後国,1345,1345,9000,名詞,一般,*,*,*,*,後国,アトコク,アトコク,0/4,*,あ[とこく
後心,1345,1345,9000,名詞,一般,*,*,*,*,後心,アトココロ,アトココロ,3/5,*,あ[とこ]ころ
後頃,1345,1345,9000,名詞,一般,*,*,*,*,後頃,アトコロ,アトコロ,2/4,*,あ[と]ころ
後様,1345,1345,9000,名詞,一般,*,*,*,*,後様,アトザマ,アトザマ,2/4,*,あ[と]ざま
後質,1345,1345,9000,名詞,一般,*,*,*,*,後質,アトシツ,アトシツ,0/4,*,あ[としつ
後時,1345,1345,9000,名詞,一般,*,*,*,*,後時,アトジ,アトジ,1/3,*,あ]とじ
後者,1345,1345,9000,名詞,一般,*,*,*,*,後者,アトジャ,アトジャ,0/3,*,あ[とじヤ
跡条,1345,1345,9000,名詞,一般,*,*,*,*,跡条,アトジョウ,アトジョウ,2/4,*,あ[とじ]ヨう
跡生,1345,1345,9000,名詞,一般,*,*,*,*,跡生,アトセイ,アトセイ,2/4,*,あ[と]せい
跡瘡,1345,1345,9000,名詞,一般,*,*,*,*,跡瘡,アトソウ,アトソウ,2/4,*,あ[と]そう
後玉,1345,1345,9000,名詞,一般,*,*,*,*,後玉,アトダマ,アトダマ,0/4,*,あ[とだま
後店,1345,1345,9000,名詞,一般,*,*,*,*,後店,アトテン,アトテン,0/4,*,あ[とてん
跡鶏,1345,1345,9000,名詞,一般,*,*,*,*,跡鶏,アトニワトリ,アトニワトリ,4/6,*,あ[とにわ]とり
後話,1345,1345,9000,名詞,一般,*,*,*,*,後話,アトハナシ,アトハナシ,3/5,*,あ[とは]なし
跡碑,1345,1345,9000,名詞,一般,*,*,*,*,跡碑,アトヒ,アトヒ,0/3,*,あ[とひ
後祭,1345,1345,9000,名詞,一般,*,*,*,*,後祭,アトマツリ,アトマツリ,3/5,*,あ[とま]つり
後丸,1345,1345,9000,名詞,一般,*,*,*,*,後丸,アトマル,アトマル,2/4,*,あ[と]まる
後禊,1345,1345,9000,名詞,一般,*,*,*,*,後禊,アトミソギ,アトミソギ,3/5,*,あ[とみ]そぎ
後用,1345,1345,9000,名詞,一般,*,*,*,*,後用,アトヨウ,アトヨウ,0/4,*,あ[とよう
阿道,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,阿道,アドウ,アドウ,1/3,*,あ]どう
穴穴,1345,1345,9000,名詞,一般,*,*,*,*,穴穴,アナアナ,アナアナ,0/4,*,あ[なあな
穴石,1345,1345,9000,名詞,一般,*,*,*,*,穴石,アナイシ,アナイシ,2/4,*,あ[な]いし
蹠束,1345,1345,9000,名詞,一般,*,*,*,*,蹠束,アナウラタバ,アナウラタバ,4/6,*,あ[なうら]たば
穴笠,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,穴笠,アナガサ,アナガサ,0/4,*,あ[ながさ
穴君,1345,1345,9000,名詞,一般,*,*,*,*,穴君,アナクン,アナクン,0/4,*,あ[なくん
穴事,1345,1345,9000,名詞,一般,*,*,*,*,穴事,アナコト,アナコト,2/4,*,あ[な]こと
穴疏,1345,1345,9000,名詞,一般,*,*,*,*,穴疏,アナショ,アナショ,0/3,*,あ[なしヨ
穴数,1345,1345,9000,名詞,一般,*,*,*,*,穴数,アナスウ,アナスウ,0/4,*,あ[なすう
穴図,1345,1345,9000,名詞,一般,*,*,*,*,穴図,アナズ,アナズ,0/3,*,あ[なず
穴銭,1345,1345,9000,名詞,一般,*,*,*,*,穴銭,アナセン,アナセン,0/4,*,あ[なせん
穴底,1345,1345,9000,名詞,一般,*,*,*,*,穴底,アナソコ,アナソコ,0/4,*,あ[なそこ
穴中,1345,1345,9000,名詞,一般,*,*,*,*,穴中,アナチュウ,アナチュウ,2/4,*,あ[なち]ユう
穴風,1345,1345,9000,名詞,一般,*,*,*,*,穴風,アナト,アナト,0/3,*,あ[なと
穴答,1345,1345,9000,名詞,一般,*,*,*,*,穴答,アナトウ,アナトウ,2/4,*,あ[な]とう
穴後,1345,1345,9000,名詞,一般,*,*,*,*,穴後,アナノチ,アナノチ,0/4,*,あ[なのち
穴派,1345,1345,9000,名詞,一般,*,*,*,*,穴派,アナハ,アナハ,0/3,*,あ[なは
穴鉢,1345,1345,9000,名詞,一般,*,*,*,*,穴鉢,アナハチ,アナハチ,2/4,*,あ[な]はち
