摘葉,1345,1345,9000,名詞,一般,*,*,*,*,摘葉,ツミハ,ツミハ,1/3,*,つ]みは
錘型,1345,1345,9000,名詞,一般,*,*,*,*,錘型,ツムガタ,ツムガタ,2/4,*,つ[む]がた
紡木,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,紡木,ツムギ,ツムギ,1/3,*,つ]むぎ
紬肝,1345,1345,9000,名詞,一般,*,*,*,*,紬肝,ツムギキモ,ツムギキモ,3/5,*,つ[むぎ]きも
紬業,1345,1345,9000,名詞,一般,*,*,*,*,紬業,ツムギギョウ,ツムギギョウ,3/5,*,つ[むぎぎ]ヨう
紬布,1345,1345,9000,名詞,一般,*,*,*,*,紬布,ツムギヌノ,ツムギヌノ,3/5,*,つ[むぎ]ぬの
紬屋,1351,1351,9000,名詞,固有名詞,人名,名,*,*,紬屋,ツムギヤ,ツムギヤ,0/4,*,つ[むぎや
紬屋,1345,1345,9000,名詞,一般,*,*,*,*,紬屋,ツムギヤ,ツムギヤ,0/4,*,つ[むぎや
紬様,1345,1345,9000,名詞,一般,*,*,*,*,紬様,ツムギヨウ,ツムギヨウ,3/5,*,つ[むぎ]よう
錘虫,1345,1345,9000,名詞,一般,*,*,*,*,錘虫,ツムムシ,ツムムシ,2/4,*,つ[む]むし
津村,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,津村,ツムラ,ツムラ,1/3,*,つ]むら
津村,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,津村,ツムラ,ツムラ,1/3,*,つ]むら
爪垢,1345,1345,9000,名詞,一般,*,*,*,*,爪垢,ツメアカ,ツメアカ,0/4,*,つ[めあか
爪芋,1345,1345,9000,名詞,一般,*,*,*,*,爪芋,ツメイモ,ツメイモ,0/4,*,つ[めいも
爪色,1345,1345,9000,名詞,一般,*,*,*,*,爪色,ツメイロ,ツメイロ,0/4,*,つ[めいろ
爪印,1345,1345,9000,名詞,一般,*,*,*,*,爪印,ツメイン,ツメイン,0/4,*,つ[めいん
爪女,1345,1345,9000,名詞,一般,*,*,*,*,爪女,ツメオンナ,ツメオンナ,3/5,*,つ[めお]んな
爪形,1345,1345,9000,名詞,一般,*,*,*,*,爪形,ツメガタ,ツメガタ,0/4,*,つ[めがた
爪竿,1345,1345,9000,名詞,一般,*,*,*,*,爪竿,ツメサオ,ツメサオ,0/4,*,つ[めさお
爪酒,1345,1345,9000,名詞,一般,*,*,*,*,爪酒,ツメシュ,ツメシュ,0/3,*,つ[めしユ
爪状,1345,1345,9000,名詞,一般,*,*,*,*,爪状,ツメジョウ,ツメジョウ,2/4,*,つ[めじ]ヨう
爪団,1345,1345,9000,名詞,一般,*,*,*,*,爪団,ツメダン,ツメダン,2/4,*,つ[め]だん
爪等,1345,1345,9000,名詞,一般,*,*,*,*,爪等,ツメトウ,ツメトウ,2/4,*,つ[め]とう
爪用,1345,1345,9000,名詞,一般,*,*,*,*,爪用,ツメヨウ,ツメヨウ,0/4,*,つ[めよう
津守,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,津守,ツモリ,ツモリ,1/3,*,つ]もり
津門,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,津門,ツモン,ツモン,1/3,*,つ]もん
艶髪,1345,1345,9000,名詞,一般,*,*,*,*,艶髪,ツヤガミ,ツヤガミ,0/4,*,つ[やがみ
艶絹,1345,1345,9000,名詞,一般,*,*,*,*,艶絹,ツヤキヌ,ツヤキヌ,0/4,*,つ[やきぬ
艶唇,1345,1345,9000,名詞,一般,*,*,*,*,艶唇,ツヤクチビル,ツヤクチビル,0/6,*,つ[やくちびる
艶話,1345,1345,9000,名詞,一般,*,*,*,*,艶話,ツヤハナシ,ツヤハナシ,3/5,*,つ[やは]なし
艶婦,1345,1345,9000,名詞,一般,*,*,*,*,艶婦,ツヤフ,ツヤフ,0/3,*,つ[やふ
艶蕗,1345,1345,9000,名詞,一般,*,*,*,*,艶蕗,ツヤフキ,ツヤフキ,0/4,*,つ[やふき
艶技,1345,1345,9000,名詞,一般,*,*,*,*,艶技,ツヤワザ,ツヤワザ,0/4,*,つ[やわざ
汁草,1345,1345,9000,名詞,一般,*,*,*,*,汁草,ツユクサ,ツユクサ,2/4,*,つ[ゆ]くさ
露子,1351,1351,9000,名詞,固有名詞,人名,名,*,*,露子,ツユコ,ツユコ,1/3,*,つ]ゆこ
汁氏,1345,1345,9000,名詞,一般,*,*,*,*,汁氏,ツユシ,ツユシ,0/3,*,つ[ゆし
露芝,1345,1345,9000,名詞,一般,*,*,*,*,露芝,ツユシバ,ツユシバ,0/4,*,つ[ゆしば
汁霜,1345,1345,9000,名詞,一般,*,*,*,*,汁霜,ツユシモ,ツユシモ,2/4,*,つ[ゆ]しも
露霜,1345,1345,9000,名詞,一般,*,*,*,*,露霜,ツユジモ,ツユジモ,0/4,*,つ[ゆじも
露玉,1345,1345,9000,名詞,一般,*,*,*,*,露玉,ツユダマ,ツユダマ,0/4,*,つ[ゆだま
汁光,1345,1345,9000,名詞,一般,*,*,*,*,汁光,ツユヒカリ,ツユヒカリ,3/5,*,つ[ゆひ]かり
汁虫,1345,1345,9000,名詞,一般,*,*,*,*,汁虫,ツユムシ,ツユムシ,2/4,*,つ[ゆ]むし
汁量,1345,1345,9000,名詞,一般,*,*,*,*,汁量,ツユリョウ,ツユリョウ,2/4,*,つ[ゆり]ヨう
強草,1345,1345,9000,名詞,一般,*,*,*,*,強草,ツヨクサ,ツヨクサ,0/4,*,つ[よくさ
強首,1345,1345,9000,名詞,一般,*,*,*,*,強首,ツヨクビ,ツヨクビ,0/4,*,つ[よくび
剛紫,1351,1351,9000,名詞,固有名詞,人名,名,*,*,剛紫,ツヨシ,ツヨシ,0/3,*,つ[よし
強志,1351,1351,9000,名詞,固有名詞,人名,名,*,*,強志,ツヨシ,ツヨシ,1/3,*,つ]よし
剛様,1351,1351,9000,名詞,固有名詞,人名,名,*,*,剛様,ツヨシサマ,ツヨシサマ,3/5,*,つ[よし]さま
強楚,1345,1345,9000,名詞,一般,*,*,*,*,強楚,ツヨスワエ,ツヨスワエ,3/5,*,つ[よす]わえ
強目,1345,1345,9000,名詞,一般,*,*,*,*,強目,ツヨメ,ツヨメ,0/3,*,つ[よめ
強森,1345,1345,9000,名詞,一般,*,*,*,*,強森,ツヨモリ,ツヨモリ,0/4,*,つ[よもり
辛兄,1345,1345,9000,名詞,一般,*,*,*,*,辛兄,ツラアニ,ツラアニ,0/4,*,つ[らあに
辛汁,1345,1345,9000,名詞,一般,*,*,*,*,辛汁,ツラジル,ツラジル,0/4,*,つ[らじる
辛側,1345,1345,9000,名詞,一般,*,*,*,*,辛側,ツラソバ,ツラソバ,0/4,*,つ[らそば
辛棘,1345,1345,9000,名詞,一般,*,*,*,*,辛棘,ツラトゲ,ツラトゲ,0/4,*,つ[らとげ
辛婦,1345,1345,9000,名詞,一般,*,*,*,*,辛婦,ツラフ,ツラフ,0/3,*,つ[らふ
辛岬,1345,1345,9000,名詞,一般,*,*,*,*,辛岬,ツラミサキ,ツラミサキ,3/5,*,つ[らみ]さき
辛旨,1345,1345,9000,名詞,一般,*,*,*,*,辛旨,ツラムネ,ツラムネ,0/4,*,つ[らむね
面村,1345,1345,9000,名詞,一般,*,*,*,*,面村,ツラムラ,ツラムラ,0/4,*,つ[らむら
攣痛,1345,1345,9000,名詞,一般,*,*,*,*,攣痛,ツリツウ,ツリツウ,0/4,*,つ[りつう
釣場,1345,1345,9000,名詞,一般,*,*,*,*,釣場,ツリバ,ツリバ,0/3,*,つ[りば
引鶴,1351,1351,9000,名詞,固有名詞,人名,名,*,*,引鶴,ツル,ツル,1/2,*,つ]る
津留,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,津留,ツル,ツル,1/2,*,つ]る
都留,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,都留,ツル,ツル,1/2,*,つ]る
弦科,1345,1345,9000,名詞,一般,*,*,*,*,弦科,ツルカ,ツルカ,0/3,*,つ[るか
鶴甲,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,鶴甲,ツルカブト,ツルカブト,0/5,*,つ[るかぶと
鶴河,1351,1351,9000,名詞,固有名詞,人名,名,*,*,鶴河,ツルガ,ツルガ,1/3,*,つ]るが
鶴賀,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,鶴賀,ツルガ,ツルガ,1/3,*,つ]るが
鶴来,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,鶴来,ツルギ,ツルギ,1/3,*,つ]るぎ
剣柄,1345,1345,9000,名詞,一般,*,*,*,*,剣柄,ツルギガラ,ツルギガラ,3/5,*,つ[るぎ]がら
剣岳,1345,1345,9000,名詞,一般,*,*,*,*,剣岳,ツルギダケ,ツルギダケ,3/5,*,つ[るぎ]だけ
剣塚,1345,1345,9000,名詞,一般,*,*,*,*,剣塚,ツルギヅカ,ツルギヅカ,3/5,*,つ[るぎ]づか
剣槍,1345,1345,9000,名詞,一般,*,*,*,*,剣槍,ツルギヤリ,ツルギヤリ,3/5,*,つ[るぎ]やり
弦軒,1345,1345,9000,名詞,一般,*,*,*,*,弦軒,ツルケン,ツルケン,2/4,*,つ[る]けん
弦源,1345,1345,9000,名詞,一般,*,*,*,*,弦源,ツルゲン,ツルゲン,2/4,*,つ[る]げん
鶴子,1345,1345,9000,名詞,一般,*,*,*,*,鶴子,ツルコ,ツルコ,1/3,*,つ]るこ
鶴皿,1345,1345,9000,名詞,一般,*,*,*,*,鶴皿,ツルサラ,ツルサラ,2/4,*,つ[る]さら
鶴子,1345,1345,9000,名詞,一般,*,*,*,*,鶴子,ツルシ,ツルシ,1/3,*,つ]るし
鶴椎,1345,1345,9000,名詞,一般,*,*,*,*,鶴椎,ツルシイ,ツルシイ,2/4,*,つ[る]しい
鶴島,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,鶴島,ツルシマ,ツルシマ,0/4,*,つ[るしま
蔓状,1345,1345,9000,名詞,一般,*,*,*,*,蔓状,ツルジョウ,ツルジョウ,2/4,*,つ[るじ]ヨう
鶴脛,1345,1345,9000,名詞,一般,*,*,*,*,鶴脛,ツルスネ,ツルスネ,2/4,*,つ[る]すね
弦製,1345,1345,9000,名詞,一般,*,*,*,*,弦製,ツルセイ,ツルセイ,0/4,*,つ[るせい
鶴仙,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,鶴仙,ツルセン,ツルセン,0/4,*,つ[るせん
鶴村,1351,1351,9000,名詞,固有名詞,人名,名,*,*,鶴村,ツルソン,ツルソン,2/4,*,つ[る]そん
鶴達,1345,1345,9000,名詞,一般,*,*,*,*,鶴達,ツルタチ,ツルタチ,2/4,*,つ[る]たち
鶴台,1351,1351,9000,名詞,固有名詞,人名,名,*,*,鶴台,ツルダイ,ツルダイ,2/4,*,つ[る]だい
鶴峠,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,鶴峠,ツルトウゲ,ツルトウゲ,0/5,*,つ[るとうげ
鶴泊,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,鶴泊,ツルドマリ,ツルドマリ,3/5,*,つ[るど]まり
蔓根,1345,1345,9000,名詞,一般,*,*,*,*,蔓根,ツルネ,ツルネ,0/3,*,つ[るね
鶴肌,1345,1345,9000,名詞,一般,*,*,*,*,鶴肌,ツルハダ,ツルハダ,2/4,*,つ[る]はだ
鶴舞,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,鶴舞,ツルマイ,ツルマイ,0/4,*,つ[るまい
蔓巻,1345,1345,9000,名詞,一般,*,*,*,*,蔓巻,ツルマキ,ツルマキ,0/4,*,つ[るまき
鶴巻,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,鶴巻,ツルマキ,ツルマキ,0/4,*,つ[るまき
鶴牧,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,鶴牧,ツルマキ,ツルマキ,0/4,*,つ[るまき
弦類,1345,1345,9000,名詞,一般,*,*,*,*,弦類,ツルルイ,ツルルイ,2/4,*,つ[る]るい
聾顔,1345,1345,9000,名詞,一般,*,*,*,*,聾顔,ツンボカオ,ツンボカオ,3/5,*,つ[んぼ]かお
聾話,1345,1345,9000,名詞,一般,*,*,*,*,聾話,ツンボバナシ,ツンボバナシ,0/6,*,つ[んぼばなし
杖樟,1345,1345,9000,名詞,一般,*,*,*,*,杖樟,ヅエクスノキ,ヅエクスノキ,4/6,*,づ[えくす]のき
杖死,1345,1345,9000,名詞,一般,*,*,*,*,杖死,ヅエシ,ヅエシ,0/3,*,づ[えし
杖杉,1345,1345,9000,名詞,一般,*,*,*,*,杖杉,ヅエスギ,ヅエスギ,0/4,*,づ[えすぎ
杖塚,1345,1345,9000,名詞,一般,*,*,*,*,杖塚,ヅエヅカ,ヅエヅカ,2/4,*,づ[え]づか
杖松,1345,1345,9000,名詞,一般,*,*,*,*,杖松,ヅエマツ,ヅエマツ,2/4,*,づ[え]まつ
塚茸,1345,1345,9000,名詞,一般,*,*,*,*,塚茸,ヅカキノコ,ヅカキノコ,3/5,*,づ[かき]のこ
塚金,1345,1345,9000,名詞,一般,*,*,*,*,塚金,ヅカキン,ヅカキン,0/4,*,づ[かきん
塚島,1345,1345,9000,名詞,一般,*,*,*,*,塚島,ヅカシマ,ヅカシマ,0/4,*,づ[かしま
塚新,1345,1345,9000,名詞,一般,*,*,*,*,塚新,ヅカシン,ヅカシン,2/4,*,づ[か]しん
塚中,1345,1345,9000,名詞,一般,*,*,*,*,塚中,ヅカチュウ,ヅカチュウ,2/4,*,づ[かち]ユう
塚土,1345,1345,9000,名詞,一般,*,*,*,*,塚土,ヅカツチ,ヅカツチ,2/4,*,づ[か]つち
塚等,1345,1345,9000,名詞,一般,*,*,*,*,塚等,ヅカラ,ヅカラ,0/3,*,づ[から
槌跡,1345,1345,9000,名詞,一般,*,*,*,*,槌跡,ヅチアト,ヅチアト,0/4,*,づ[ちあと
筒釜,1345,1345,9000,名詞,一般,*,*,*,*,筒釜,ヅツカマ,ヅツカマ,2/4,*,づ[つ]かま
筒川,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,筒川,ヅツガワ,ヅツガワ,2/4,*,づ[つ]がわ
筒径,1345,1345,9000,名詞,一般,*,*,*,*,筒径,ヅツケイ,ヅツケイ,0/4,*,づ[つけい
面等,1345,1345,9000,名詞,一般,*,*,*,*,面等,ヅラトウ,ヅラトウ,0/4,*,づ[らとう
悪阻,1345,1345,9000,名詞,一般,*,*,*,*,悪阻,ヅワリ,ヅワリ,1/3,*,づ]わり
手秋,1345,1345,9000,名詞,一般,*,*,*,*,手秋,テアキ,テアキ,0/3,*,て[あき
定圧,1345,1345,9000,名詞,一般,*,*,*,*,定圧,テイアツ,テイアツ,0/4,*,て[いあつ
貞庵,1345,1345,9000,名詞,一般,*,*,*,*,貞庵,テイアン,テイアン,2/4,*,て[い]あん
丁石,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,丁石,テイイシ,テイイシ,2/4,*,て[い]いし
定板,1345,1345,9000,名詞,一般,*,*,*,*,定板,テイイタ,テイイタ,2/4,*,て[い]いた
停飲,1345,1345,9000,名詞,一般,*,*,*,*,停飲,テイイン,テイイン,0/4,*,て[いいん
庭筠,1351,1351,9000,名詞,固有名詞,人名,名,*,*,庭筠,テイイン,テイイン,1/4,*,て]いいん
定英,1345,1345,9000,名詞,一般,*,*,*,*,定英,テイエイ,テイエイ,2/4,*,て[い]えい
低塩,1345,1345,9000,名詞,一般,*,*,*,*,低塩,テイエン,テイエン,0/4,*,て[いえん
定王,1345,1345,9000,名詞,一般,*,*,*,*,定王,テイオウ,テイオウ,2/4,*,て[い]おう
底音,1345,1345,9000,名詞,一般,*,*,*,*,底音,テイオン,テイオン,2/4,*,て[い]おん
蹄音,1345,1345,9000,名詞,一般,*,*,*,*,蹄音,テイオン,テイオン,0/4,*,て[いおん
鄭恩,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,鄭恩,テイオン,テイオン,2/4,*,て[い]おん
程家,1345,1345,9000,名詞,一般,*,*,*,*,程家,テイカ,テイカ,1/3,*,て]いか
定海,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,定海,テイカイ,テイカイ,2/4,*,て[い]かい
低顔,1345,1345,9000,名詞,一般,*,*,*,*,低顔,テイカオ,テイカオ,2/4,*,て[い]かお
邸閣,1345,1345,9000,名詞,一般,*,*,*,*,邸閣,テイカク,テイカク,2/4,*,て[い]かく
帝冠,1345,1345,9000,名詞,一般,*,*,*,*,帝冠,テイカン,テイカン,0/4,*,て[いかん
帝鑑,1348,1348,9000,名詞,固有名詞,一般,*,*,*,帝鑑,テイカン,テイカン,0/4,*,て[いかん
楨幹,1345,1345,9000,名詞,一般,*,*,*,*,楨幹,テイカン,テイカン,0/4,*,て[いかん
貞桓,1351,1351,9000,名詞,固有名詞,人名,名,*,*,貞桓,テイカン,テイカン,0/4,*,て[いかん
堤外,1345,1345,9000,名詞,一般,*,*,*,*,堤外,テイガイ,テイガイ,0/4,*,て[いがい
丁型,1345,1345,9000,名詞,一般,*,*,*,*,丁型,テイガタ,テイガタ,2/4,*,て[い]がた
艇側,1345,1345,9000,名詞,一般,*,*,*,*,艇側,テイガワ,テイガワ,0/4,*,て[いがわ
低機,1345,1345,9000,名詞,一般,*,*,*,*,低機,テイキ,テイキ,1/3,*,て]いき
底黄,1345,1345,9000,名詞,一般,*,*,*,*,底黄,テイキ,テイキ,0/3,*,て[いき
詆毀,1345,1345,9000,名詞,一般,*,*,*,*,詆毀,テイキ,テイキ,1/3,*,て]いき
庭球,1345,1345,9000,名詞,一般,*,*,*,*,庭球,テイキュウ,テイキュウ,0/4,*,て[いきユう
定喬,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,定喬,テイキョウ,テイキョウ,2/4,*,て[いき]ヨう
貞喬,1350,1350,9000,名詞,固有名詞,人名,姓,*,*,貞喬,テイキョウ,テイキョウ,2/4,*,て[いき]ヨう
鄭羲,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,鄭羲,テイギ,テイギ,1/3,*,て]いぎ
帝業,1345,1345,9000,名詞,一般,*,*,*,*,帝業,テイギョウ,テイギョウ,0/4,*,て[いぎヨう
帝銀,1348,1348,9000,名詞,固有名詞,一般,*,*,*,帝銀,テイギン,テイギン,0/4,*,て[いぎん
底屈,1345,1345,9000,名詞,一般,*,*,*,*,底屈,テイクツ,テイクツ,0/4,*,て[いくつ
鄭経,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,鄭経,テイケイ,テイケイ,2/4,*,て[い]けい
貞花,1345,1345,9000,名詞,一般,*,*,*,*,貞花,テイゲ,テイゲ,1/3,*,て]いげ
低弦,1345,1345,9000,名詞,一般,*,*,*,*,低弦,テイゲン,テイゲン,2/4,*,て[い]げん
鼎湖,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,鼎湖,テイコ,テイコ,1/3,*,て]いこ
堤高,1345,1345,9000,名詞,一般,*,*,*,*,堤高,テイコウ,テイコウ,2/4,*,て[い]こう
底紅,1345,1345,9000,名詞,一般,*,*,*,*,底紅,テイコウ,テイコウ,0/4,*,て[いこう
程顥,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,程顥,テイコウ,テイコウ,0/4,*,て[いこう
貞侯,1345,1345,9000,名詞,一般,*,*,*,*,貞侯,テイコウ,テイコウ,2/4,*,て[い]こう
鄭興,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,鄭興,テイコウ,テイコウ,0/4,*,て[いこう
定国,1351,1351,9000,名詞,固有名詞,人名,名,*,*,定国,テイコク,テイコク,1/4,*,て]いこく
牴牾,1345,1345,9000,名詞,一般,*,*,*,*,牴牾,テイゴ,テイゴ,0/3,*,て[いご
丁号,1345,1345,9000,名詞,一般,*,*,*,*,丁号,テイゴウ,テイゴウ,2/4,*,て[い]ごう
亭号,1345,1345,9000,名詞,一般,*,*,*,*,亭号,テイゴウ,テイゴウ,0/4,*,て[いごう
帝号,1345,1345,9000,名詞,一般,*,*,*,*,帝号,テイゴウ,テイゴウ,2/4,*,て[い]ごう
帝后,1345,1345,9000,名詞,一般,*,*,*,*,帝后,テイゴウ,テイゴウ,0/4,*,て[いごう
貞作,1351,1351,9000,名詞,固有名詞,人名,名,*,*,貞作,テイサク,テイサク,0/4,*,て[いさく
低酸,1345,1345,9000,名詞,一般,*,*,*,*,低酸,テイサン,テイサン,0/4,*,て[いさん
手石,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,手石,テイシ,テイシ,1/3,*,て]いし
低潮,1345,1345,9000,名詞,一般,*,*,*,*,低潮,テイシオ,テイシオ,2/4,*,て[い]しお
体質,1345,1345,9000,名詞,一般,*,*,*,*,体質,テイシツ,テイシツ,0/4,*,て[いしつ
定借,1345,1345,9000,名詞,一般,*,*,*,*,定借,テイシャク,テイシャク,0/4,*,て[いしヤく
定尺,1345,1345,9000,名詞,一般,*,*,*,*,定尺,テイシャク,テイシャク,2/4,*,て[いし]ヤく
丁種,1345,1345,9000,名詞,一般,*,*,*,*,丁種,テイシュ,テイシュ,2/3,*,て[い]しユ
定収,1345,1345,9000,名詞,一般,*,*,*,*,定収,テイシュウ,テイシュウ,0/4,*,て[いしユう
定州,1345,1345,9000,名詞,一般,*,*,*,*,定州,テイシュウ,テイシュウ,2/4,*,て[いし]ユう
鄭袖,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,鄭袖,テイシュウ,テイシュウ,2/4,*,て[いし]ユう
呈出,1345,1345,9000,名詞,一般,*,*,*,*,呈出,テイシュツ,テイシュツ,0/4,*,て[いしユつ
定春,1345,1345,9000,名詞,一般,*,*,*,*,定春,テイシュン,テイシュン,2/4,*,て[いし]ユん
丁章,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,丁章,テイショウ,テイショウ,2/4,*,て[いし]ヨう
低唱,1345,1345,9000,名詞,一般,*,*,*,*,低唱,テイショウ,テイショウ,0/4,*,て[いしヨう
帝商,1348,1348,9000,名詞,固有名詞,一般,*,*,*,帝商,テイショウ,テイショウ,2/4,*,て[いし]ヨう
鼎昌,1351,1351,9000,名詞,固有名詞,人名,名,*,*,鼎昌,テイショウ,テイショウ,1/4,*,て]いし]ヨう
定心,1345,1345,9000,名詞,一般,*,*,*,*,定心,テイシン,テイシン,2/4,*,て[い]しん
定直,1345,1345,9000,名詞,一般,*,*,*,*,定直,テイジカ,テイジカ,2/4,*,て[い]じか
貞実,1345,1345,9000,名詞,一般,*,*,*,*,貞実,テイジツ,テイジツ,2/4,*,て[い]じつ
帝城,1345,1345,9000,名詞,一般,*,*,*,*,帝城,テイジョウ,テイジョウ,0/4,*,て[いじヨう
艇上,1345,1345,9000,名詞,一般,*,*,*,*,艇上,テイジョウ,テイジョウ,0/4,*,て[いじヨう
貞丈,1351,1351,9000,名詞,固有名詞,人名,名,*,*,貞丈,テイジョウ,テイジョウ,2/4,*,て[いじ]ヨう
底人,1345,1345,9000,名詞,一般,*,*,*,*,底人,テイジン,テイジン,0/4,*,て[いじん
貞水,1345,1345,9000,名詞,一般,*,*,*,*,貞水,テイスイ,テイスイ,2/4,*,て[い]すい
低筋,1345,1345,9000,名詞,一般,*,*,*,*,低筋,テイスジ,テイスジ,2/4,*,て[い]すじ
禎瑞,1353,1353,9000,名詞,固有名詞,地域,一般,*,*,禎瑞,テイズイ,テイズイ,0/4,*,て[いずい
低生,1345,1345,9000,名詞,一般,*,*,*,*,低生,テイセイ,テイセイ,2/4,*,て[い]せい
定制,1345,1345,9000,名詞,一般,*,*,*,*,定制,テイセイ,テイセイ,0/4,*,て[いせい
定政,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,定政,テイセイ,テイセイ,0/4,*,て[いせい
定静,1345,1345,9000,名詞,一般,*,*,*,*,定静,テイセイ,テイセイ,2/4,*,て[い]せい
帝星,1348,1348,9000,名詞,固有名詞,一般,*,*,*,帝星,テイセイ,テイセイ,0/4,*,て[いせい
提撕,1345,1345,9000,名詞,一般,*,*,*,*,提撕,テイセイ,テイセイ,0/4,*,て[いせい
鄭生,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,鄭生,テイセイ,テイセイ,2/4,*,て[い]せい
丁石,1345,1345,9000,名詞,一般,*,*,*,*,丁石,テイセキ,テイセキ,2/4,*,て[い]せき
丁銭,1345,1345,9000,名詞,一般,*,*,*,*,丁銭,テイセン,テイセン,2/4,*,て[い]せん
底栓,1345,1345,9000,名詞,一般,*,*,*,*,底栓,テイセン,テイセン,2/4,*,て[い]せん
丁壮,1345,1345,9000,名詞,一般,*,*,*,*,丁壮,テイソウ,テイソウ,0/4,*,て[いそう
定宗,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,定宗,テイソウ,テイソウ,0/4,*,て[いそう
逓送,1345,1345,9000,名詞,一般,*,*,*,*,逓送,テイソウ,テイソウ,0/4,*,て[いそう
定息,1345,1345,9000,名詞,一般,*,*,*,*,定息,テイソク,テイソク,0/4,*,て[いそく
定速,1345,1345,9000,名詞,一般,*,*,*,*,定速,テイソク,テイソク,0/4,*,て[いそく
艇速,1345,1345,9000,名詞,一般,*,*,*,*,艇速,テイソク,テイソク,0/4,*,て[いそく
定三,1351,1351,9000,名詞,固有名詞,人名,名,*,*,定三,テイゾウ,テイゾウ,0/4,*,て[いぞう
帝族,1345,1345,9000,名詞,一般,*,*,*,*,帝族,テイゾク,テイゾク,0/4,*,て[いぞく
低滞,1345,1345,9000,名詞,一般,*,*,*,*,低滞,テイタイ,テイタイ,0/4,*,て[いたい
停帯,1345,1345,9000,名詞,一般,*,*,*,*,停帯,テイタイ,テイタイ,0/4,*,て[いたい
底館,1345,1345,9000,名詞,一般,*,*,*,*,底館,テイダチ,テイダチ,2/4,*,て[い]だち
低血,1345,1345,9000,名詞,一般,*,*,*,*,低血,テイチ,テイチ,1/3,*,て]いち
定智,1345,1345,9000,名詞,一般,*,*,*,*,定智,テイチ,テイチ,1/3,*,て]いち
定置,1345,1345,9000,名詞,一般,*,*,*,*,定置,テイチ,テイチ,0/3,*,て[いち
鄭智,1349,1349,9000,名詞,固有名詞,人名,一般,*,*,鄭智,テイチ,テイチ,1/3,*,て]いち
丁丑,1345,1345,9000,名詞,一般,*,*,*,*,丁丑,テイチュウ,テイチュウ,0/4,*,て[いちユう
